pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
-0.5994415,151.0105,32586,76561199780519055,4,9,4_9
-0.6993408,151.0105,32587,76561199780519055,4,9,4_9
-0.6993408,151.04382,32588,76561199780519055,4,9,4_9
-0.66604614,150.94391,32589,76561199780519055,4,9,4_9
-0.5661316,150.71078,32590,76561199780519055,4,9,4_9
-0.43292236,150.24457,32591,76561199780519055,4,9,4_9
-0.366333,149.81165,32592,76561199780519055,4,9,4_9
-0.33302307,149.57852,32593,76561199780519055,4,9,4_9
-0.33302307,148.97906,32594,76561199780519055,4,9,4_9
-0.33302307,148.54614,32595,76561199780519055,4,9,4_9
-0.366333,148.0466,32596,76561199780519055,4,9,4_9
-0.366333,148.0133,32597,76561199780519055,4,9,4_9
-0.366333,148.0133,32598,76561199780519055,4,9,4_9
3.5296936,156.50781,2500,76561199780519055,5,1,5_1
3.5630035,150.91336,2501,76561199780519055,5,1,5_1
3.5296936,146.05157,2502,76561199780519055,5,1,5_1
3.3964844,142.08893,2503,76561199780519055,5,1,5_1
3.2299805,139.05841,2504,76561199780519055,5,1,5_1
3.130066,137.4266,2505,76561199780519055,5,1,5_1
2.9968567,135.49542,2506,76561199780519055,5,1,5_1
2.8306885,134.32983,2507,76561199780519055,5,1,5_1
2.7307892,133.7637,2508,76561199780519055,5,1,5_1
2.7307892,133.7637,2509,76561199780519055,5,1,5_1
2.7307892,133.797,2510,76561199780519055,5,1,5_1
2.7307892,133.83029,2511,76561199780519055,5,1,5_1
2.7307892,133.83029,2512,76561199780519055,5,1,5_1
2.7307892,133.86359,2513,76561199780519055,5,1,5_1
2.7307892,133.9302,2514,76561199780519055,5,1,5_1
2.7307892,134.22992,2515,76561199780519055,5,1,5_1
2.6974792,134.96259,2516,76561199780519055,5,1,5_1
2.6641846,135.56201,2517,76561199780519055,5,1,5_1
2.5309753,136.72726,2518,76561199780519055,5,1,5_1
2.3311615,138.49228,2519,76561199780519055,5,1,5_1
2.1313477,140.32391,2520,76561199780519055,5,1,5_1
1.8982239,142.12222,2521,76561199780519055,5,1,5_1
1.5985107,144.0534,2522,76561199780519055,5,1,5_1
1.4985962,144.95258,2523,76561199780519055,5,1,5_1
1.2654877,146.71759,2524,76561199780519055,5,1,5_1
1.0989685,148.21588,2525,76561199780519055,5,1,5_1
0.8991699,149.81439,2526,76561199780519055,5,1,5_1
0.73265076,150.74683,2527,76561199780519055,5,1,5_1
0.366333,152.57846,2528,76561199780519055,5,1,5_1
0.09991455,153.57755,2529,76561199780519055,5,1,5_1
0.19981384,153.71075,2530,76561199780519055,5,1,5_1
0.19981384,153.71075,2531,76561199780519055,5,1,5_1
0.19981384,153.71075,2532,76561199780519055,5,2,5_2
0.19981384,153.71075,2533,76561199780519055,5,2,5_2
0.19981384,153.71075,2534,76561199780519055,5,2,5_2
0.19981384,153.71075,2535,76561199780519055,5,2,5_2
0.19981384,153.71075,2536,76561199780519055,5,2,5_2
0.19981384,153.71075,2537,76561199780519055,5,2,5_2
0.19981384,153.71075,2538,76561199780519055,5,2,5_2
0.19981384,153.71075,2539,76561199780519055,5,2,5_2
0.19981384,153.71075,2540,76561199780519055,5,2,5_2
0.19981384,153.71075,2541,76561199780519055,5,2,5_2
0.19981384,153.71075,2542,76561199780519055,5,2,5_2
0.19981384,153.71075,2543,76561199780519055,5,2,5_2
0.19981384,153.71075,2544,76561199780519055,5,2,5_2
0.1665039,153.61084,2545,76561199780519055,5,2,5_2
0.13320923,153.34442,2546,76561199780519055,5,2,5_2
0.033294678,153.21121,2547,76561199780519055,5,2,5_2
-0.19981384,153.14459,2548,76561199780519055,5,2,5_2
-0.4662323,153.2445,2549,76561199780519055,5,2,5_2
-0.8991699,153.51093,2550,76561199780519055,5,2,5_2
-1.2321777,153.74405,2551,76561199780519055,5,2,5_2
-1.6651154,154.01047,2552,76561199780519055,5,2,5_2
-2.031433,154.17697,2553,76561199780519055,5,2,5_2
-2.4643707,154.27689,2554,76561199780519055,5,2,5_2
-2.8306885,154.27689,2555,76561199780519055,5,2,5_2
-3.2632751,154.17697,2556,76561199780519055,5,2,5_2
-3.796112,153.94385,2557,76561199780519055,5,2,5_2
-4.162445,153.67743,2558,76561199780519055,5,2,5_2
-5.028305,152.77829,2559,76561199780519055,5,2,5_2
-5.361328,152.24545,2560,76561199780519055,5,2,5_2
-6.0273743,151.07986,2561,76561199780519055,5,2,5_2
-6.593506,149.81439,2562,76561199780519055,5,2,5_2
-7.0597534,148.58252,2563,76561199780519055,5,2,5_2
-7.392761,147.51685,2564,76561199780519055,5,3,5_3
-7.5592804,146.75092,2565,76561199780519055,5,3,5_3
-7.625885,146.41788,2566,76561199780519055,5,3,5_3
-7.625885,146.21808,2567,76561199780519055,5,3,5_3
-7.5925903,146.21808,2568,76561199780519055,5,3,5_3
-7.426071,146.25137,2569,76561199780519055,5,3,5_3
-7.1929626,146.25137,2570,76561199780519055,5,3,5_3
-7.1596527,146.25137,2571,76561199780519055,5,3,5_3
-7.1596527,146.25137,2572,76561199780519055,5,3,5_3
-7.1596527,146.25137,2573,76561199780519055,5,3,5_3
-7.1596527,146.25137,2574,76561199780519055,5,3,5_3
-7.1596527,146.25137,2575,76561199780519055,5,3,5_3
-7.1596527,146.25137,2576,76561199780519055,5,3,5_3
-7.1596527,146.25137,2577,76561199780519055,5,3,5_3
-7.1596527,146.25137,2578,76561199780519055,5,3,5_3
-7.2262573,146.25137,2579,76561199780519055,5,3,5_3
-7.392761,146.35129,2580,76561199780519055,5,3,5_3
-7.5259705,146.58441,2581,76561199780519055,5,3,5_3
-7.5925903,146.78421,2582,76561199780519055,5,3,5_3
-7.625885,146.95071,2583,76561199780519055,5,3,5_3
-7.7257996,147.25043,2584,76561199780519055,5,3,5_3
-7.825699,147.48355,2585,76561199780519055,5,3,5_3
-7.925598,147.68338,2586,76561199780519055,5,3,5_3
-8.025513,147.84988,2587,76561199780519055,5,3,5_3
-8.125427,147.9498,2588,76561199780519055,5,3,5_3
-8.325226,148.24918,2589,76561199780519055,5,3,5_3
-8.525055,148.4823,2590,76561199780519055,5,3,5_3
-8.758163,148.7154,2591,76561199780519055,5,3,5_3
-8.957642,148.8486,2592,76561199780519055,5,3,5_3
-9.1241455,148.98181,2593,76561199780519055,5,3,5_3
-9.390564,149.08173,2594,76561199780519055,5,3,5_3
-9.623688,149.18164,2595,76561199780519055,5,3,5_3
-9.823486,149.24823,2596,76561199780519055,5,4,5_4
-9.890106,149.28156,2597,76561199780519055,5,4,5_4
-9.890106,149.28156,2598,76561199780519055,5,4,5_4
-9.923401,149.28156,2599,76561199780519055,5,4,5_4
-9.9900055,149.28156,2600,76561199780519055,5,4,5_4
-10.089905,149.31485,2601,76561199780519055,5,4,5_4
-10.156525,149.28156,2602,76561199780519055,5,4,5_4
-10.189819,149.24823,2603,76561199780519055,5,4,5_4
-10.256424,149.14832,2604,76561199780519055,5,4,5_4
-10.289734,149.11502,2605,76561199780519055,5,4,5_4
-10.289734,149.08173,2606,76561199780519055,5,4,5_4
-10.289734,149.08173,2607,76561199780519055,5,4,5_4
-10.323029,149.04843,2608,76561199780519055,5,4,5_4
-10.323029,149.01514,2609,76561199780519055,5,4,5_4
-10.323029,149.01514,2610,76561199780519055,5,4,5_4
-10.323029,149.01514,2611,76561199780519055,5,4,5_4
-10.323029,148.94852,2612,76561199780519055,5,4,5_4
-10.289734,148.8819,2613,76561199780519055,5,4,5_4
-10.05661,148.6821,2614,76561199780519055,5,4,5_4
-9.756897,148.58218,2615,76561199780519055,5,4,5_4
-9.623688,148.58218,2616,76561199780519055,5,4,5_4
-9.457169,148.6488,2617,76561199780519055,5,4,5_4
-9.257355,148.8153,2618,76561199780519055,5,4,5_4
-9.057541,148.98181,2619,76561199780519055,5,4,5_4
-8.857727,149.18164,2620,76561199780519055,5,4,5_4
-8.591644,149.48135,2621,76561199780519055,5,4,5_4
-8.391846,149.74777,2622,76561199780519055,5,4,5_4
-7.8923035,150.71353,2623,76561199780519055,5,4,5_4
-7.392761,152.01233,2624,76561199780519055,5,4,5_4
-6.726715,153.97717,2625,76561199780519055,5,4,5_4
-5.9607697,156.37457,2626,76561199780519055,5,4,5_4
-5.028305,159.93793,2627,76561199780519055,5,4,5_4
-4.6619873,161.4029,2628,76561199780519055,5,5,5_5
-3.5630035,166.19809,2629,76561199780519055,5,5,5_5
-2.4976807,170.96033,2630,76561199780519055,5,5,5_5
-1.365387,176.25504,2631,76561199780519055,5,5,5_5
-0.83255005,178.78568,2632,76561199780519055,5,5,5_5
0.49954224,-174.88724,2633,76561199780519055,5,5,5_5
0.9657593,-172.48947,2634,76561199780519055,5,5,5_5
1.9981384,-165.92926,2635,76561199780519055,5,5,5_5
2.6974792,-160.56793,2636,76561199780519055,5,5,5_5
2.8969574,-157.9707,2637,76561199780519055,5,5,5_5
3.0634766,-151.91002,2638,76561199780519055,5,5,5_5
3.0301666,-150.01178,2639,76561199780519055,5,5,5_5
2.6641846,-147.14813,2640,76561199780519055,5,5,5_5
2.3311615,-146.54869,2641,76561199780519055,5,5,5_5
2.3311615,-146.54869,2642,76561199780519055,5,5,5_5
2.3311615,-146.54869,2643,76561199780519055,5,5,5_5
2.3311615,-146.54869,2644,76561199780519055,5,5,5_5
2.3311615,-146.54869,2645,76561199780519055,5,5,5_5
2.3311615,-146.54869,2646,76561199780519055,5,5,5_5
2.3311615,-146.44879,2647,76561199780519055,5,5,5_5
2.2978516,-146.24896,2648,76561199780519055,5,5,5_5
2.2312622,-145.48302,2649,76561199780519055,5,5,5_5
2.3311615,-144.41734,2650,76561199780519055,5,5,5_5
2.3644714,-143.7846,2651,76561199780519055,5,5,5_5
2.397766,-142.75223,2652,76561199780519055,5,5,5_5
2.4976807,-142.3526,2653,76561199780519055,5,5,5_5
2.6641846,-141.91968,2654,76561199780519055,5,5,5_5
2.6641846,-141.91968,2655,76561199780519055,5,5,5_5
2.7307892,-142.15279,2656,76561199780519055,5,5,5_5
2.7307892,-142.78552,2657,76561199780519055,5,5,5_5
2.7307892,-143.8512,2658,76561199780519055,5,5,5_5
2.6641846,-144.55055,2659,76561199780519055,5,5,5_5
2.5309753,-145.81604,2660,76561199780519055,5,6,5_6
2.397766,-146.24896,2661,76561199780519055,5,6,5_6
2.1646423,-146.54869,2662,76561199780519055,5,6,5_6
2.098053,-146.54869,2663,76561199780519055,5,6,5_6
2.098053,-146.54869,2664,76561199780519055,5,6,5_6
2.098053,-146.54869,2665,76561199780519055,5,6,5_6
2.1979523,-146.28227,2666,76561199780519055,5,6,5_6
2.2978516,-146.01585,2667,76561199780519055,5,6,5_6
2.4310608,-145.3165,2668,76561199780519055,5,6,5_6
2.5309753,-144.78366,2669,76561199780519055,5,6,5_6
2.7307892,-144.25082,2670,76561199780519055,5,6,5_6
2.8969574,-144.18423,2671,76561199780519055,5,6,5_6
2.930603,-144.21753,2672,76561199780519055,5,6,5_6
2.963562,-144.38403,2673,76561199780519055,5,6,5_6
2.930603,-144.51724,2674,76561199780519055,5,6,5_6
2.7973938,-144.58386,2675,76561199780519055,5,6,5_6
2.4310608,-144.75037,2676,76561199780519055,5,6,5_6
2.264557,-144.91687,2677,76561199780519055,5,6,5_6
1.9315338,-145.48302,2678,76561199780519055,5,6,5_6
1.6651154,-146.21567,2679,76561199780519055,5,6,5_6
1.5319061,-146.6819,2680,76561199780519055,5,6,5_6
1.3986969,-147.88043,2681,76561199780519055,5,6,5_6
1.3986969,-148.6464,2682,76561199780519055,5,6,5_6
1.4985962,-150.47803,2683,76561199780519055,5,6,5_6
1.5652161,-152.34296,2684,76561199780519055,5,6,5_6
1.5652161,-153.24211,2685,76561199780519055,5,6,5_6
1.4653015,-154.84027,2686,76561199780519055,5,6,5_6
1.3986969,-155.63953,2687,76561199780519055,5,6,5_6
1.2987976,-156.93832,2688,76561199780519055,5,6,5_6
1.2987976,-157.57108,2689,76561199780519055,5,6,5_6
1.365387,-158.70334,2690,76561199780519055,5,6,5_6
1.4653015,-159.93518,2691,76561199780519055,5,6,5_6
1.4985962,-160.73444,2692,76561199780519055,5,7,5_7
1.5652161,-162.29965,2693,76561199780519055,5,7,5_7
1.5652161,-163.16551,2694,76561199780519055,5,7,5_7
1.4653015,-163.53183,2695,76561199780519055,5,7,5_7
1.4320068,-163.76495,2696,76561199780519055,5,7,5_7
1.3986969,-163.89816,2697,76561199780519055,5,7,5_7
1.3986969,-163.96477,2698,76561199780519055,5,7,5_7
1.3986969,-163.96477,2699,76561199780519055,5,7,5_7
1.3986969,-163.96477,2700,76561199780519055,5,7,5_7
1.3986969,-163.96477,2701,76561199780519055,5,7,5_7
1.3986969,-163.96477,2702,76561199780519055,5,7,5_7
1.3986969,-163.96477,2703,76561199780519055,5,7,5_7
1.3986969,-163.96477,2704,76561199780519055,5,7,5_7
1.3986969,-163.93146,2705,76561199780519055,5,7,5_7
1.3986969,-163.89816,2706,76561199780519055,5,7,5_7
1.3986969,-163.86487,2707,76561199780519055,5,7,5_7
1.3986969,-163.86487,2708,76561199780519055,5,7,5_7
1.3986969,-163.86487,2709,76561199780519055,5,7,5_7
1.4320068,-163.73166,2710,76561199780519055,5,7,5_7
1.4653015,-163.59845,2711,76561199780519055,5,7,5_7
1.4653015,-163.56514,2712,76561199780519055,5,7,5_7
1.4653015,-163.56514,2713,76561199780519055,5,7,5_7
1.4653015,-163.56514,2714,76561199780519055,5,7,5_7
1.4653015,-163.56514,2715,76561199780519055,5,7,5_7
1.4653015,-163.59845,2716,76561199780519055,5,7,5_7
1.4653015,-163.63174,2717,76561199780519055,5,7,5_7
1.4653015,-163.63174,2718,76561199780519055,5,7,5_7
1.4653015,-163.63174,2719,76561199780519055,5,7,5_7
1.4653015,-163.63174,2720,76561199780519055,5,7,5_7
1.4653015,-163.63174,2721,76561199780519055,5,7,5_7
1.4653015,-163.63174,2722,76561199780519055,5,7,5_7
1.4985962,-163.79825,2723,76561199780519055,5,7,5_7
1.5319061,-163.89816,2724,76561199780519055,5,8,5_8
1.5319061,-163.96477,2725,76561199780519055,5,8,5_8
1.5319061,-163.96477,2726,76561199780519055,5,8,5_8
1.5652161,-164.09798,2727,76561199780519055,5,8,5_8
1.6318054,-164.33109,2728,76561199780519055,5,8,5_8
1.7650146,-164.9635,2729,76561199780519055,5,8,5_8
1.7983246,-165.69614,2730,76561199780519055,5,8,5_8
1.7983246,-165.92926,2731,76561199780519055,5,8,5_8
1.7983246,-165.96255,2732,76561199780519055,5,8,5_8
1.7983246,-165.96255,2733,76561199780519055,5,8,5_8
1.7983246,-165.96255,2734,76561199780519055,5,8,5_8
2.031433,-166.22897,2735,76561199780519055,5,8,5_8
2.1646423,-166.56201,2736,76561199780519055,5,8,5_8
2.2312622,-167.19475,2737,76561199780519055,5,8,5_8
2.2312622,-167.42786,2738,76561199780519055,5,8,5_8
2.1979523,-167.56107,2739,76561199780519055,5,8,5_8
2.1646423,-167.49448,2740,76561199780519055,5,8,5_8
2.1646423,-167.36127,2741,76561199780519055,5,8,5_8
2.1646423,-166.99493,2742,76561199780519055,5,8,5_8
2.2312622,-166.82843,2743,76561199780519055,5,8,5_8
2.397766,-166.79512,2744,76561199780519055,5,8,5_8
2.4643707,-166.79512,2745,76561199780519055,5,8,5_8
2.4976807,-166.79512,2746,76561199780519055,5,8,5_8
2.4976807,-166.79512,2747,76561199780519055,5,8,5_8
2.5309753,-166.76181,2748,76561199780519055,5,8,5_8
2.5309753,-166.5287,2749,76561199780519055,5,8,5_8
2.5309753,-166.4288,2750,76561199780519055,5,8,5_8
2.56427,-166.3955,2751,76561199780519055,5,8,5_8
2.6974792,-166.3955,2752,76561199780519055,5,8,5_8
2.6974792,-166.3955,2753,76561199780519055,5,8,5_8
2.6974792,-166.36218,2754,76561199780519055,5,8,5_8
2.6641846,-166.16238,2755,76561199780519055,5,8,5_8
2.59758,-166.02917,2756,76561199780519055,5,9,5_9
2.56427,-165.99586,2757,76561199780519055,5,9,5_9
2.56427,-165.99586,2758,76561199780519055,5,9,5_9
2.59758,-166.02917,2759,76561199780519055,5,9,5_9
2.59758,-166.02917,2760,76561199780519055,5,9,5_9
2.63089,-166.02917,2761,76561199780519055,5,9,5_9
2.6641846,-165.96255,2762,76561199780519055,5,9,5_9
2.6641846,-165.92926,2763,76561199780519055,5,9,5_9
2.6974792,-165.79639,2764,76561199780519055,5,9,5_9
2.7307892,-165.76309,2765,76561199780519055,5,9,5_9
2.7307892,-165.7298,2766,76561199780519055,5,9,5_9
2.7640991,-165.69649,2767,76561199780519055,5,9,5_9
2.7973938,-165.62988,2768,76561199780519055,5,9,5_9
2.7973938,-165.56328,2769,76561199780519055,5,9,5_9
2.7973938,-165.56328,2770,76561199780519055,5,9,5_9
2.7973938,-165.56328,2771,76561199780519055,5,9,5_9
2.7973938,-165.56328,2772,76561199780519055,5,9,5_9
2.7973938,-165.56328,2773,76561199780519055,5,9,5_9
2.7973938,-165.56328,2774,76561199780519055,5,9,5_9
2.7973938,-165.56328,2775,76561199780519055,5,9,5_9
2.7973938,-165.56328,2776,76561199780519055,5,9,5_9
2.7307892,-165.79639,2777,76561199780519055,5,9,5_9
2.6974792,-165.863,2778,76561199780519055,5,9,5_9
2.6974792,-165.863,2779,76561199780519055,5,9,5_9
2.6974792,-165.863,2780,76561199780519055,5,9,5_9
2.6974792,-165.863,2781,76561199780519055,5,9,5_9
2.6974792,-165.863,2782,76561199780519055,5,9,5_9
2.6974792,-165.863,2783,76561199780519055,5,9,5_9
2.6974792,-165.9296,2784,76561199780519055,5,9,5_9
2.6641846,-166.22932,2785,76561199780519055,5,9,5_9
2.63089,-166.32889,2786,76561199780519055,5,9,5_9
2.63089,-166.32889,2787,76561199780519055,5,9,5_9
0.366333,-178.90137,13108,76561199780519055,6,1,6_1
0.366333,-178.90137,13109,76561199780519055,6,1,6_1
0.366333,-178.90137,13110,76561199780519055,6,1,6_1
0.366333,-178.90137,13111,76561199780519055,6,1,6_1
0.366333,-178.90137,13112,76561199780519055,6,1,6_1
0.366333,-178.90137,13113,76561199780519055,6,1,6_1
0.366333,-178.93466,13114,76561199780519055,6,1,6_1
0.366333,-178.93466,13115,76561199780519055,6,1,6_1
0.366333,-178.93466,13116,76561199780519055,6,1,6_1
0.366333,-178.90137,13117,76561199780519055,6,1,6_1
0.33302307,-178.86807,13118,76561199780519055,6,1,6_1
0.33302307,-178.80145,13119,76561199780519055,6,1,6_1
0.33302307,-178.73486,13120,76561199780519055,6,1,6_1
0.33302307,-178.70155,13121,76561199780519055,6,1,6_1
0.33302307,-178.63495,13122,76561199780519055,6,1,6_1
0.33302307,-178.56834,13123,76561199780519055,6,1,6_1
0.33302307,-178.53503,13124,76561199780519055,6,1,6_1
0.33302307,-178.50174,13125,76561199780519055,6,1,6_1
0.33302307,-178.43513,13126,76561199780519055,6,1,6_1
0.29971313,-178.26862,13127,76561199780519055,6,1,6_1
0.26641846,-178.0022,13128,76561199780519055,6,1,6_1
0.26641846,-177.76909,13129,76561199780519055,6,1,6_1
0.26641846,-177.70248,13130,76561199780519055,6,1,6_1
0.33302307,-177.60257,13131,76561199780519055,6,1,6_1
0.3996277,-177.56927,13132,76561199780519055,6,1,6_1
0.43292236,-177.56927,13133,76561199780519055,6,1,6_1
0.49954224,-177.66919,13134,76561199780519055,6,1,6_1
0.5994415,-177.8024,13135,76561199780519055,6,1,6_1
0.6993408,-177.9023,13136,76561199780519055,6,1,6_1
0.73265076,-177.9689,13137,76561199780519055,6,1,6_1
0.73265076,-177.9689,13138,76561199780519055,6,1,6_1
0.73265076,-177.9689,13139,76561199780519055,6,1,6_1
0.7992554,-178.0355,13140,76561199780519055,6,2,6_2
0.8991699,-178.1354,13141,76561199780519055,6,2,6_2
1.0656738,-178.26862,13142,76561199780519055,6,2,6_2
1.1322784,-178.33524,13143,76561199780519055,6,2,6_2
1.1655884,-178.33524,13144,76561199780519055,6,2,6_2
1.1655884,-178.33524,13145,76561199780519055,6,2,6_2
1.1655884,-178.33524,13146,76561199780519055,6,2,6_2
1.1322784,-178.33524,13147,76561199780519055,6,2,6_2
1.1322784,-178.33524,13148,76561199780519055,6,2,6_2
1.1322784,-178.33524,13149,76561199780519055,6,2,6_2
1.1322784,-178.33524,13150,76561199780519055,6,2,6_2
1.1322784,-178.30193,13151,76561199780519055,6,2,6_2
1.1322784,-178.26862,13152,76561199780519055,6,2,6_2
1.0989685,-178.16872,13153,76561199780519055,6,2,6_2
1.0656738,-177.9689,13154,76561199780519055,6,2,6_2
1.0323792,-177.86899,13155,76561199780519055,6,2,6_2
1.0323792,-177.73578,13156,76561199780519055,6,2,6_2
1.0656738,-177.60257,13157,76561199780519055,6,2,6_2
1.0989685,-177.56927,13158,76561199780519055,6,2,6_2
1.0989685,-177.50267,13159,76561199780519055,6,2,6_2
1.0989685,-177.50267,13160,76561199780519055,6,2,6_2
1.0989685,-177.50267,13161,76561199780519055,6,2,6_2
1.0989685,-177.50267,13162,76561199780519055,6,2,6_2
1.0989685,-177.50267,13163,76561199780519055,6,2,6_2
1.0323792,-177.43607,13164,76561199780519055,6,2,6_2
0.9990692,-177.36946,13165,76561199780519055,6,2,6_2
0.9990692,-177.36946,13166,76561199780519055,6,2,6_2
0.9990692,-177.36946,13167,76561199780519055,6,2,6_2
0.9657593,-177.40277,13168,76561199780519055,6,2,6_2
0.9657593,-177.43607,13169,76561199780519055,6,2,6_2
0.9657593,-177.43607,13170,76561199780519055,6,2,6_2
0.9657593,-177.43607,13171,76561199780519055,6,2,6_2
0.9657593,-177.43607,13172,76561199780519055,6,3,6_3
0.9657593,-177.43607,13173,76561199780519055,6,3,6_3
0.9657593,-177.43607,13174,76561199780519055,6,3,6_3
0.9657593,-177.46936,13175,76561199780519055,6,3,6_3
1.1322784,-177.63588,13176,76561199780519055,6,3,6_3
1.2654877,-177.8357,13177,76561199780519055,6,3,6_3
1.2654877,-177.9023,13178,76561199780519055,6,3,6_3
1.2987976,-177.9689,13179,76561199780519055,6,3,6_3
1.2987976,-178.0022,13180,76561199780519055,6,3,6_3
1.4653015,-178.16872,13181,76561199780519055,6,3,6_3
1.5985107,-178.33524,13182,76561199780519055,6,3,6_3
1.8316345,-178.53503,13183,76561199780519055,6,3,6_3
1.8316345,-178.53503,13184,76561199780519055,6,3,6_3
1.8316345,-178.53503,13185,76561199780519055,6,3,6_3
1.8316345,-178.53503,13186,76561199780519055,6,3,6_3
1.8316345,-178.53503,13187,76561199780519055,6,3,6_3
1.8316345,-178.53503,13188,76561199780519055,6,3,6_3
1.8316345,-178.46844,13189,76561199780519055,6,3,6_3
1.8316345,-178.30193,13190,76561199780519055,6,3,6_3
1.8316345,-178.20203,13191,76561199780519055,6,3,6_3
1.8649292,-178.06882,13192,76561199780519055,6,3,6_3
1.8649292,-178.06882,13193,76561199780519055,6,3,6_3
1.8649292,-178.10211,13194,76561199780519055,6,3,6_3
1.8649292,-178.20203,13195,76561199780519055,6,3,6_3
1.8316345,-178.26862,13196,76561199780519055,6,3,6_3
1.73172,-178.30193,13197,76561199780519055,6,3,6_3
1.6651154,-178.30193,13198,76561199780519055,6,3,6_3
1.5985107,-178.16872,13199,76561199780519055,6,3,6_3
1.5652161,-178.06882,13200,76561199780519055,6,3,6_3
1.4985962,-177.73578,13201,76561199780519055,6,3,6_3
1.4653015,-177.30286,13202,76561199780519055,6,3,6_3
1.4653015,-177.03644,13203,76561199780519055,6,3,6_3
1.4653015,-177.00314,13204,76561199780519055,6,4,6_4
1.4653015,-177.00314,13205,76561199780519055,6,4,6_4
1.4653015,-177.00314,13206,76561199780519055,6,4,6_4
1.3986969,-177.10304,13207,76561199780519055,6,4,6_4
1.2987976,-177.23625,13208,76561199780519055,6,4,6_4
1.2321777,-177.33615,13209,76561199780519055,6,4,6_4
1.0989685,-177.50267,13210,76561199780519055,6,4,6_4
0.9657593,-177.76909,13211,76561199780519055,6,4,6_4
0.8991699,-177.93561,13212,76561199780519055,6,4,6_4
0.83255005,-178.06882,13213,76561199780519055,6,4,6_4
0.83255005,-178.10211,13214,76561199780519055,6,4,6_4
0.83255005,-178.1354,13215,76561199780519055,6,4,6_4
0.83255005,-178.16872,13216,76561199780519055,6,4,6_4
0.7992554,-178.30193,13217,76561199780519055,6,4,6_4
0.7992554,-178.46844,13218,76561199780519055,6,4,6_4
0.7659607,-178.63495,13219,76561199780519055,6,4,6_4
0.7659607,-178.70155,13220,76561199780519055,6,4,6_4
0.7659607,-178.93466,13221,76561199780519055,6,4,6_4
0.7659607,-179.06787,13222,76561199780519055,6,4,6_4
0.7659607,-179.23439,13223,76561199780519055,6,4,6_4
0.7659607,-179.40091,13224,76561199780519055,6,4,6_4
0.7659607,-179.4675,13225,76561199780519055,6,4,6_4
0.7659607,-179.50081,13226,76561199780519055,6,4,6_4
0.7659607,-179.50081,13227,76561199780519055,6,4,6_4
0.7659607,-179.50081,13228,76561199780519055,6,4,6_4
0.7659607,-179.50081,13229,76561199780519055,6,4,6_4
0.7659607,-179.50081,13230,76561199780519055,6,4,6_4
0.73265076,-179.50081,13231,76561199780519055,6,4,6_4
0.6993408,-179.50081,13232,76561199780519055,6,4,6_4
0.66604614,-179.50081,13233,76561199780519055,6,4,6_4
0.66604614,-179.50081,13234,76561199780519055,6,4,6_4
0.66604614,-179.4675,13235,76561199780519055,6,4,6_4
0.66604614,-179.4342,13236,76561199780519055,6,5,6_5
0.7659607,-178.70155,13237,76561199780519055,6,5,6_5
0.9990692,-177.60257,13238,76561199780519055,6,5,6_5
1.4985962,-174.70563,13239,76561199780519055,6,5,6_5
2.098053,-169.64401,13240,76561199780519055,6,5,6_5
2.6641846,-163.2503,13241,76561199780519055,6,5,6_5
2.8969574,-159.32065,13242,76561199780519055,6,5,6_5
3.4297943,-149.63036,13243,76561199780519055,6,5,6_5
3.7295227,-143.73619,13244,76561199780519055,6,5,6_5
4.2956543,-130.48256,13245,76561199780519055,6,5,6_5
4.5620728,-117.16267,13246,76561199780519055,6,5,6_5
4.528778,-111.035385,13247,76561199780519055,6,5,6_5
4.0625305,-99.34696,13248,76561199780519055,6,5,6_5
3.329895,-90.28908,13249,76561199780519055,6,5,6_5
2.59758,-83.695564,13250,76561199780519055,6,5,6_5
2.2312622,-80.39898,13251,76561199780519055,6,5,6_5
1.0656738,-72.04044,13252,76561199780519055,6,5,6_5
0.5994415,-69.11018,13253,76561199780519055,6,5,6_5
-0.29971313,-64.21509,13254,76561199780519055,6,5,6_5
-0.9990692,-60.685043,13255,76561199780519055,6,5,6_5
-1.4320068,-58.787155,13256,76561199780519055,6,5,6_5
-1.6984253,-57.588272,13257,76561199780519055,6,5,6_5
-1.73172,-56.95553,13258,76561199780519055,6,5,6_5
-1.73172,-56.622505,13259,76561199780519055,6,5,6_5
-1.6651154,-56.455994,13260,76561199780519055,6,5,6_5
-1.5985107,-56.42269,13261,76561199780519055,6,5,6_5
-1.5319061,-56.38939,13262,76561199780519055,6,5,6_5
-1.4985962,-56.322784,13263,76561199780519055,6,5,6_5
-1.4653015,-56.289482,13264,76561199780519055,6,5,6_5
-1.4653015,-56.289482,13265,76561199780519055,6,5,6_5
-1.4653015,-56.289482,13266,76561199780519055,6,5,6_5
-1.4653015,-56.289482,13267,76561199780519055,6,5,6_5
-1.4653015,-56.289482,13268,76561199780519055,6,6,6_6
-1.4985962,-56.189575,13269,76561199780519055,6,6,6_6
-1.4985962,-56.156273,13270,76561199780519055,6,6,6_6
-1.4985962,-56.156273,13271,76561199780519055,6,6,6_6
-1.4320068,-56.455994,13272,76561199780519055,6,6,6_6
-1.2987976,-57.12204,13273,76561199780519055,6,6,6_6
-1.2321777,-57.588272,13274,76561199780519055,6,6,6_6
-1.0656738,-58.520737,13275,76561199780519055,6,6,6_6
